 260,1609060403.234827,3.171050,-0.343938,3.791825,-0.008534,0.999027,0.004725,-0.043010,3.504020,-0.594469,3.576491,-0.008473,0.999019,0.006140,-0.043022,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,808
 261,1609060403.534852,3.243545,-0.526077,3.769433,-0.006880,0.999369,0.005212,-0.034463,3.578629,-0.779068,3.555142,-0.006831,0.999360,0.006631,-0.034472,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,755
 262,1609060403.634899,3.272427,-0.589733,3.754135,-0.006473,0.999804,0.005234,-0.017958,3.608084,-0.843606,3.540275,-0.006447,0.999796,0.006655,-0.017967,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,720
 263,1609060403.734992,3.303686,-0.648367,3.741310,-0.007046,0.999961,0.005068,-0.001439,3.640751,-0.903081,3.527615,-0.007044,0.999953,0.006490,-0.001449,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,648
 264,1609060403.835025,3.346863,-0.702668,3.736384,-0.006987,0.999909,0.004891,0.010421,3.684727,-0.958283,3.523080,-0.007002,0.999901,0.006314,0.010411,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,660
 265,1609060404.035044,3.435508,-0.810942,3.729279,-0.014432,0.999669,0.004631,0.020811,3.782372,-1.077788,3.519940,-0.014462,0.999661,0.006069,0.020790,17,1.254006,2.386453,0.097461,0.999614,0.016643,0.007196,0.021060,-2.424173,658
 266,1609060404.235044,3.512823,-0.927204,3.731485,-0.019968,0.999354,0.004541,0.029522,3.860021,-1.193827,3.522146,-0.020011,0.999347,0.005978,0.029493,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,662
 267,1609060404.535138,3.597576,-1.113862,3.736301,-0.010688,0.999067,0.004713,0.041585,3.945311,-1.380240,3.526962,-0.010748,0.999059,0.006150,0.041570,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728
 268,1609060404.935305,3.620141,-1.351719,3.749647,-0.009839,0.999473,0.004267,0.030626,3.968559,-1.618031,3.540308,-0.009883,0.999466,0.005704,0.030612,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,660
 269,1609060405.235362,3.582482,-1.533067,3.759476,-0.019321,0.999462,0.004530,0.026116,3.931422,-1.799487,3.550137,-0.019359,0.999454,0.005966,0.026088,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666
 270,1609060405.535437,3.526616,-1.726261,3.759568,-0.020873,0.999627,0.004222,0.017090,3.876111,-1.992841,3.550229,-0.020897,0.999620,0.005659,0.017060,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,653
 271,1609060405.735604,3.483003,-1.863054,3.756726,-0.030129,0.999534,0.004080,0.002887,3.832892,-2.129759,3.547388,-0.030133,0.999527,0.005517,0.002844,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,685
 272,1609060405.835564,3.459694,-1.940147,3.739379,-0.025283,0.999626,0.004284,-0.009477,3.809804,-2.206918,3.530040,-0.025270,0.999619,0.005721,-0.009514,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,684
 273,1609060405.935604,3.440039,-2.022161,3.723821,-0.017962,0.999696,0.004524,-0.016263,3.790385,-2.288989,3.514482,-0.017939,0.999689,0.005961,-0.016289,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762
 274,1609060406.135685,3.423637,-2.177312,3.689955,-0.006850,0.999587,0.004873,-0.027479,3.774430,-2.444186,3.480616,-0.006810,0.999579,0.006310,-0.027489,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,755
 275,1609060406.435719,3.454972,-2.395488,3.642866,-0.004501,0.999554,0.004808,-0.029117,3.806392,-2.662270,3.433527,-0.004459,0.999546,0.006245,-0.029124,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,782
 276,1609060406.635788,3.515403,-2.536443,3.622463,-0.006944,0.999797,0.004942,-0.018247,3.867228,-2.803052,3.413124,-0.006918,0.999789,0.006379,-0.018257,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698
 277,1609060406.835906,3.601210,-2.675922,3.604652,-0.002690,0.999952,0.005195,-0.007851,3.953435,-2.942284,3.395314,-0.002679,0.999944,0.006632,-0.007855,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,636
 278,1609060406.935898,3.651450,-2.752892,3.605497,-0.000796,0.999969,0.005206,0.005791,4.003897,-3.019108,3.396158,-0.000804,0.999961,0.006644,0.005789,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,625
 279,1609060407.035959,3.702634,-2.821967,3.610716,0.001680,0.999747,0.005037,0.021844,4.055279,-3.088037,3.401377,0.001648,0.999739,0.006475,0.021846,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,575
 280,1609060407.336002,3.831550,-2.995277,3.604087,-0.013819,0.999591,0.004882,0.024568,4.184693,-3.260975,3.394749,-0.013855,0.999583,0.006319,0.024549,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,638
 281,1609060407.636085,3.937564,-3.169026,3.570884,-0.015392,0.999706,0.005293,0.017949,4.291206,-3.434418,3.361546,-0.015417,0.999698,0.006730,0.017926,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,552
 282,1609060407.836161,3.995118,-3.284983,3.559619,-0.025224,0.999654,0.004619,0.005860,4.349094,-3.550209,3.350280,-0.025232,0.999646,0.006056,0.005823,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,586
 283,1609060408.136252,4.096828,-3.477737,3.542255,-0.017898,0.999831,0.004175,-0.000145,4.451357,-3.742669,3.332916,-0.017898,0.999824,0.005613,-0.000171,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,600
 284,1609060408.336317,4.173077,-3.621497,3.538424,-0.003689,0.999982,0.004437,0.001412,4.528019,-3.886210,3.329086,-0.003691,0.999975,0.005874,0.001407,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,585
 285,1609060408.536381,4.256398,-3.753000,3.541877,0.004366,0.999813,0.004796,0.018244,4.611718,-4.017473,3.332539,0.004340,0.999805,0.006233,0.018251,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,512
 286,1609060408.636415,4.291860,-3.814245,3.546959,0.009183,0.999571,0.004948,0.027382,4.647356,-4.078616,3.337621,0.009144,0.999562,0.006385,0.027395,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,517
 287,1609060409.036525,4.402494,-4.000738,3.622271,-0.002860,0.999902,0.004666,0.012898,4.758526,-4.264790,3.412932,-0.002879,0.999894,0.006103,0.012894,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473
 288,1609060409.136529,4.417763,-4.039206,3.641235,-0.013538,0.999886,0.004382,0.004972,4.773905,-4.303214,3.431896,-0.013545,0.999879,0.005820,0.004953,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,507
 289,1609060409.236566,4.444470,-4.080945,3.647944,-0.029012,0.999554,0.004186,-0.005754,4.800732,-4.344876,3.438606,-0.029004,0.999547,0.005623,-0.005795,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,561
 290,1609060409.436643,4.504684,-4.169994,3.668967,-0.048247,0.998676,0.004331,-0.017328,4.861202,-4.433751,3.459628,-0.048222,0.998668,0.005767,-0.017397,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,561
 291,1609060409.836720,4.694691,-4.435237,3.687034,-0.033464,0.999336,0.005147,-0.013428,5.051971,-4.698446,3.477695,-0.033444,0.999328,0.006583,-0.013477,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,513
 292,1609060409.936766,4.761149,-4.511390,3.685628,-0.028077,0.999584,0.005302,-0.003859,5.118648,-4.774409,3.476289,-0.028072,0.999576,0.006739,-0.003899,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,455
 293,1609060410.036802,4.831005,-4.588036,3.692013,-0.019646,0.999763,0.005401,0.007632,5.188723,-4.850854,3.482674,-0.019657,0.999754,0.006838,0.007604,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448
 294,1609060410.436952,5.081921,-4.897379,3.703722,-0.019108,0.999761,0.005306,0.009174,5.440528,-5.159474,3.494384,-0.019121,0.999753,0.006743,0.009146,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413
 295,1609060410.637107,5.209164,-5.051330,3.716173,-0.032526,0.999213,0.005599,0.022019,5.568213,-5.313058,3.506834,-0.032557,0.999204,0.007036,0.021972,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,416
 296,1609060410.937070,5.386287,-5.319115,3.717457,-0.036362,0.999071,0.005624,0.022424,5.746105,-5.580333,3.508118,-0.036394,0.999062,0.007060,0.022372,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,409
 297,1609060411.137214,5.488913,-5.523028,3.723259,-0.013886,0.999733,0.005821,0.017501,5.849317,-5.783949,3.513920,-0.013912,0.999724,0.007259,0.017481,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376
 298,1609060411.437198,5.624048,-5.822291,3.724136,-0.001138,0.999854,0.006192,0.015874,5.985312,-6.082823,3.514797,-0.001161,0.999844,0.007630,0.015872,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377
 299,1609060411.737426,5.733609,-6.094144,3.737699,-0.007145,0.999843,0.006685,0.014794,6.095655,-6.354360,3.528360,-0.007167,0.999832,0.008122,0.014784,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369
 300,1609060411.937376,5.790060,-6.267003,3.759313,-0.021167,0.999597,0.006455,0.017787,6.152602,-6.527056,3.549974,-0.021192,0.999587,0.007893,0.017756,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,359
 301,1609060412.237408,5.868702,-6.541287,3.790561,-0.023956,0.999556,0.006383,0.016525,6.232033,-6.801112,3.581222,-0.023980,0.999546,0.007820,0.016490,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356
 302,1609060412.437491,5.928240,-6.749217,3.809647,-0.007628,0.999727,0.015656,0.015559,6.292168,-7.008871,3.600309,-0.007651,0.999704,0.017093,0.015548,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371
 303,1609060412.637593,5.984286,-6.944251,3.822581,0.001540,0.999300,0.033913,0.015744,6.348775,-7.203742,3.613243,0.001517,0.999250,0.035350,0.015746,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327
 304,1609060412.937639,6.039658,-7.197754,3.835851,0.015725,0.998759,0.044885,0.014759,6.404875,-7.457086,3.626512,0.015704,0.998694,0.046321,0.014782,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327
 305,1609060413.337747,6.097064,-7.473046,3.844976,0.014659,0.998872,0.044239,0.009096,6.463072,-7.732211,3.635637,0.014646,0.998807,0.045675,0.009117,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345
 306,1609060413.737918,6.158056,-7.684160,3.854718,0.003635,0.998980,0.044622,0.005830,6.524671,-7.943149,3.645379,0.003626,0.998915,0.046058,0.005835,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322
 307,1609060414.238043,6.241284,-7.910178,3.883134,0.006637,0.998897,0.045115,0.011165,6.608549,-8.168927,3.673795,0.006621,0.998831,0.046551,0.011175,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303
 308,1609060414.838206,6.316642,-8.064934,3.932830,-0.000414,0.999195,0.038981,0.009500,6.684352,-8.323466,3.723491,-0.000427,0.999138,0.040417,0.009500,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284
 309,1609060415.038289,6.335517,-8.122141,3.949393,-0.012432,0.999266,0.034673,0.010502,6.703390,-8.380618,3.740054,-0.012447,0.999215,0.036109,0.010484,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301
 310,1609060415.438363,6.378785,-8.230858,3.987782,0.005572,0.998973,0.042376,0.015031,6.746971,-8.489210,3.778443,0.005550,0.998911,0.043812,0.015039,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,264
 311,1609060415.638449,6.394650,-8.271402,4.009465,0.014255,0.998335,0.054082,0.014105,6.762953,-8.529708,3.800126,0.014235,0.998256,0.055518,0.014126,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281
 312,1609060416.038612,6.411519,-8.276738,4.048925,-0.002124,0.998253,0.058372,0.008880,6.779837,-8.534996,3.839586,-0.002137,0.998168,0.059807,0.008877,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287
 313,1609060416.938843,6.508796,-8.251208,4.150761,0.016080,0.998031,0.060331,0.005891,6.877040,-8.509186,3.941422,0.016072,0.997944,0.061766,0.005915,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276
 314,1609060417.239070,6.566172,-8.217783,4.198883,0.017679,0.997525,0.067120,0.011202,6.934319,-8.475597,3.989545,0.017663,0.997428,0.068554,0.011228,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265
 315,1609060417.339007,6.583872,-8.195437,4.214806,0.015459,0.996731,0.078102,0.013732,6.951955,-8.453200,4.005467,0.015440,0.996618,0.079534,0.013754,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280
 316,1609060417.438965,6.598700,-8.162270,4.232057,0.013271,0.995311,0.094471,0.015961,6.966688,-8.419990,4.022718,0.013248,0.995174,0.095902,0.015981,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273
 317,1609060417.538994,6.611100,-8.119696,4.245418,0.010535,0.993389,0.113108,0.016568,6.978966,-8.377381,4.036079,0.010511,0.993225,0.114536,0.016583,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277
 318,1609060417.639043,6.618815,-8.067023,4.253965,0.009158,0.991195,0.130991,0.017033,6.986529,-8.324686,4.044626,0.009134,0.991006,0.132416,0.017046,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292
 319,1609060417.739086,6.623123,-8.011547,4.258517,0.006349,0.989603,0.142687,0.016907,6.990677,-8.269198,4.049178,0.006325,0.989397,0.144110,0.016916,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307
 320,1609060417.939199,6.633940,-7.910618,4.269466,0.008204,0.988481,0.149976,0.018594,7.001205,-8.168237,4.060127,0.008177,0.988264,0.151397,0.018606,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313
 321,1609060418.439435,6.625927,-7.631302,4.298600,0.013735,0.988024,0.152173,0.021505,6.992388,-7.888946,4.089261,0.013704,0.987805,0.153593,0.021525,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,329
 322,1609060418.739446,6.583756,-7.413388,4.311681,0.008237,0.987214,0.157996,0.019451,6.949591,-7.671154,4.102342,0.008209,0.986986,0.159415,0.019463,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,312
 323,1609060418.939467,6.540468,-7.253173,4.326141,0.002634,0.986339,0.163935,0.015902,6.905842,-7.511064,4.116802,0.002611,0.986103,0.165353,0.015906,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308
 324,1609060419.139530,6.489488,-7.086983,4.339783,-0.003250,0.984760,0.173469,0.012064,6.854385,-7.345021,4.130444,-0.003267,0.984510,0.174884,0.012059,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343
 325,1609060419.339699,6.433520,-6.921776,4.357184,-0.008556,0.982573,0.185401,0.010196,6.797942,-7.179976,4.147845,-0.008570,0.982305,0.186813,0.010184,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341
 326,1609060419.439734,6.407659,-6.840035,4.368933,-0.009925,0.981235,0.192319,0.009616,6.771846,-7.098310,4.159594,-0.009939,0.980958,0.193730,0.009602,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347
 327,1609060419.539792,6.384675,-6.755959,4.383454,-0.010646,0.979836,0.199285,0.009641,6.748620,-7.014300,4.174115,-0.010660,0.979549,0.200693,0.009625,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366
 328,1609060419.639741,6.360736,-6.672738,4.397924,-0.010835,0.978399,0.206191,0.010141,6.724442,-6.931149,4.188585,-0.010849,0.978102,0.207598,0.010126,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,390
 329,1609060419.739675,6.336699,-6.587087,4.410447,-0.008748,0.977098,0.212370,0.010084,6.700160,-6.845567,4.201108,-0.008763,0.976792,0.213775,0.010072,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,387
 330,1609060419.939759,6.283810,-6.423626,4.431295,-0.007388,0.974485,0.224213,0.007248,6.646800,-6.682259,4.221956,-0.007398,0.974162,0.225613,0.007237,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383
 331,1609060420.039781,6.258382,-6.340282,4.441700,-0.005885,0.972627,0.232173,0.007551,6.621132,-6.598989,4.232361,-0.005895,0.972293,0.233571,0.007542,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,388
 332,1609060420.139805,6.232280,-6.254634,4.450572,-0.006608,0.970246,0.241928,0.007042,6.594784,-6.513416,4.241233,-0.006618,0.969897,0.243322,0.007033,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,415
 333,1609060420.239815,6.205730,-6.169003,4.457486,-0.008377,0.967695,0.251894,0.006811,6.567989,-6.427862,4.248147,-0.008387,0.967331,0.253285,0.006799,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,385
 334,1609060420.339841,6.179267,-6.083222,4.463639,-0.008680,0.965100,0.261613,0.008044,6.541279,-6.342157,4.254300,-0.008692,0.964723,0.263000,0.008031,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432
 335,1609060420.439855,6.153113,-5.997553,4.470308,-0.010408,0.962399,0.271254,0.010022,6.514879,-6.256563,4.260969,-0.010422,0.962008,0.272637,0.010007,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430
 336,1609060420.540035,6.126750,-5.912226,4.475366,-0.009182,0.959644,0.280850,0.011091,6.488271,-6.171313,4.266027,-0.009198,0.959239,0.282229,0.011078,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447
 337,1609060420.640001,6.099689,-5.826579,4.479897,-0.007099,0.956837,0.290260,0.012747,6.460963,-6.085743,4.270559,-0.007117,0.956418,0.291635,0.012737,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,464
 338,1609060420.740014,6.071547,-5.740170,4.483375,-0.008464,0.954099,0.299082,0.013158,6.432573,-5.999416,4.274036,-0.008483,0.953668,0.300453,0.013146,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497
 339,1609060420.840009,6.042075,-5.654452,4.486648,-0.007730,0.951211,0.308028,0.015999,6.402854,-5.913783,4.277309,-0.007753,0.950767,0.309396,0.015988,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,507
 340,1609060420.940063,6.011760,-5.571019,4.490800,-0.005649,0.948317,0.316425,0.023182,6.372300,-5.830437,4.281462,-0.005682,0.947862,0.317788,0.023174,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505
 341,1609060421.040078,5.978131,-5.487616,4.494238,-0.005188,0.945521,0.324353,0.027524,6.338431,-5.747131,4.284900,-0.005227,0.945054,0.325712,0.027516,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,526
 342,1609060421.140059,5.940368,-5.404192,4.499694,-0.004900,0.942597,0.332426,0.031307,6.300428,-5.663817,4.290355,-0.004945,0.942118,0.333780,0.031300,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,569
 343,1609060421.240116,5.897671,-5.322394,4.503707,-0.003143,0.939825,0.340124,0.032180,6.257497,-5.582141,4.294368,-0.003190,0.939335,0.341475,0.032175,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534
 344,1609060421.340142,5.850268,-5.240649,4.505574,-0.003694,0.937061,0.347886,0.029633,6.209859,-5.500533,4.296236,-0.003737,0.936560,0.349232,0.029628,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,572
 345,1609060421.440198,5.798013,-5.159432,4.506540,-0.005527,0.934073,0.356032,0.026813,6.157370,-5.419467,4.297201,-0.005566,0.933560,0.357374,0.026805,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,571
 346,1609060421.540253,5.741892,-5.080210,4.504263,-0.005601,0.930985,0.364283,0.023096,6.101022,-5.340407,4.294924,-0.005634,0.930460,0.365621,0.023088,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,594
 347,1609060421.640312,5.682987,-5.001796,4.501887,-0.006553,0.927736,0.372574,0.021246,6.041891,-5.262162,4.292548,-0.006584,0.927200,0.373907,0.021236,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,616
 348,1609060421.740351,5.621512,-4.924632,4.498997,-0.006326,0.924376,0.380869,0.020711,5.980195,-5.185175,4.289658,-0.006356,0.923827,0.382197,0.020702,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,614
 349,1609060421.840309,5.557345,-4.847583,4.497147,-0.007372,0.921012,0.388921,0.020587,5.915807,-5.108311,4.287808,-0.007402,0.920451,0.390245,0.020576,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,621
 350,1609060421.940292,5.490885,-4.769208,4.493494,-0.009379,0.917497,0.397020,0.022071,5.849122,-5.030127,4.284155,-0.009411,0.916925,0.398338,0.022058,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,621
 351,1609060422.040349,5.421699,-4.691806,4.484883,-0.009552,0.913955,0.405166,0.020885,5.779713,-4.952925,4.275544,-0.009582,0.913371,0.406479,0.020872,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678
 352,1609060422.140328,5.350670,-4.616248,4.474701,-0.012174,0.910394,0.413202,0.017297,5.708467,-4.877571,4.265362,-0.012199,0.909799,0.414511,0.017279,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,628
 353,1609060422.240359,5.277875,-4.541399,4.464843,-0.013749,0.906688,0.421323,0.014638,5.635457,-4.802932,4.255504,-0.013770,0.906082,0.422626,0.014618,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,653
 354,1609060422.340430,5.204486,-4.468652,4.449570,-0.011669,0.902864,0.429515,0.014770,5.561860,-4.730396,4.240231,-0.011690,0.902245,0.430812,0.014753,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,627
 355,1609060422.440485,5.131358,-4.399197,4.427313,-0.012568,0.898758,0.438051,0.013646,5.488532,-4.661152,4.217974,-0.012588,0.898128,0.439343,0.013628,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680
 356,1609060422.540490,5.057135,-4.329478,4.405712,-0.012949,0.894498,0.446693,0.013063,5.414109,-4.591646,4.196373,-0.012968,0.893855,0.447979,0.013045,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,670
 357,1609060422.640421,4.984148,-4.263238,4.385254,-0.011910,0.890112,0.455336,0.015101,5.340932,-4.525617,4.175915,-0.011932,0.889456,0.456615,0.015084,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,648
 358,1609060422.740547,4.909357,-4.195466,4.367503,-0.011218,0.885698,0.463668,0.020606,5.265947,-4.458060,4.158164,-0.011248,0.885031,0.464941,0.020590,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700
 359,1609060422.840616,4.831239,-4.127755,4.349975,-0.013301,0.881177,0.471987,0.024064,5.187635,-4.390573,4.140636,-0.013335,0.880497,0.473253,0.024045,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,707
 360,1609060422.940680,4.751489,-4.063727,4.333160,-0.015775,0.876909,0.479720,0.025517,5.107701,-4.326775,4.123821,-0.015812,0.876218,0.480980,0.025494,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,695
 361,1609060423.040599,4.668085,-4.000536,4.320280,-0.017719,0.872610,0.487478,0.024549,5.024115,-4.263824,4.110941,-0.017754,0.871909,0.488732,0.024524,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,716
 362,1609060423.140651,4.581745,-3.939112,4.310753,-0.020066,0.867991,0.495770,0.020037,4.937599,-4.202649,4.101414,-0.020095,0.867277,0.497017,0.020009,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,684
 363,1609060423.240658,4.494626,-3.883443,4.302148,-0.021336,0.863230,0.504139,0.014947,4.850320,-4.147231,4.092809,-0.021357,0.862504,0.505379,0.014917,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674
 364,1609060423.340775,4.407489,-3.830842,4.295721,-0.020966,0.858241,0.512642,0.013464,4.763032,-4.094880,4.086382,-0.020985,0.857503,0.513875,0.013434,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,684
 365,1609060423.440738,4.319616,-3.780926,4.292431,-0.021256,0.853062,0.521219,0.012787,4.675016,-4.045217,4.083092,-0.021274,0.852312,0.522445,0.012756,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,664
 366,1609060423.540772,4.230999,-3.733412,4.295181,-0.019229,0.847610,0.530068,0.014691,4.586263,-3.997958,4.085842,-0.019250,0.846847,0.531286,0.014663,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,681
